side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,trend,sl,2025-03-13T17:00:00.000Z,2025-03-13T18:00:00.000Z,2025-03-13T22:00:00.000Z,17.932618599999998,18.493098043263217,432.13860893432377,7749.37685635378,3.0998,-245.3046,-1.0229,-1.1900,0.3904,4,0.5000
long,trend,tp,2025-03-14T02:00:00.000Z,2025-03-14T03:00:00.000Z,2025-03-16T04:00:00.000Z,18.8106415,19.730668261650163,402.18715763020816,7565.398438085835,3.0262,366.9968,1.6530,-0.8200,1.8611,49,0.5000
long,trend,sl,2025-03-16T06:00:00.000Z,2025-03-16T07:00:00.000Z,2025-03-16T09:00:00.000Z,19.4138224,18.997104902806893,403.8692570770227,7840.646029713263,3.1363,-171.4356,-1.0328,-1.0044,0.1586,2,0.5000
short,trend,sl,2025-03-16T11:00:00.000Z,2025-03-16T12:00:00.000Z,2025-03-16T16:00:00.000Z,18.385482699999997,18.81666941991514,419.4651520573114,7712.069296402567,3.0848,-183.9526,-1.0305,-1.5663,0.5534,4,0.5000
short,trend,sl,2025-03-16T16:00:00.000Z,2025-03-16T17:00:00.000Z,2025-03-18T08:00:00.000Z,18.69439,19.18032215484586,405.15388966090484,7574.104823337922,3.0296,-199.9069,-1.0276,-1.0634,1.2316,39,0.5000
long,trend,sl,2025-03-18T08:00:00.000Z,2025-03-18T09:00:00.000Z,2025-03-18T12:00:00.000Z,19.1117318,18.657542401423157,388.4616366846248,7424.174614905591,2.9697,-179.4048,-1.0295,-1.0672,0.3461,3,0.5000
long,trend,tp,2025-03-18T12:00:00.000Z,2025-03-18T13:00:00.000Z,2025-03-19T11:00:00.000Z,18.6976076,19.441059179150052,389.8691827648123,7289.620994669144,2.9158,286.9330,1.6499,-0.8622,2.1508,22,0.5000
long,trend,sl,2025-03-19T11:00:00.000Z,2025-03-19T12:00:00.000Z,2025-03-20T05:00:00.000Z,19.538859900000002,19.123368923366822,384.09716797560293,7504.820753062073,3.0019,-162.5908,-1.0331,-1.0784,1.3377,17,0.5000
short,trend,tp,2025-03-20T09:00:00.000Z,2025-03-20T10:00:00.000Z,2025-03-20T16:00:00.000Z,19.080274199999998,18.43805064050617,386.93771110757876,7382.877626252988,2.9532,245.5474,1.6469,-0.2484,1.7966,6,0.5000
short,trend,sl,2025-03-20T16:00:00.000Z,2025-03-20T17:00:00.000Z,2025-03-21T00:00:00.000Z,18.4854527,18.904988276634565,409.3509783810996,7567.038148562539,3.0268,-174.7641,-1.0316,-1.1176,0.0639,7,0.5000
short,trend,sl,2025-03-21T09:00:00.000Z,2025-03-21T10:00:00.000Z,2025-03-21T20:00:00.000Z,18.604417,18.930788706038424,399.6881527137986,7435.9650630471915,2.9744,-133.4213,-1.0409,-1.7013,0.8276,10,0.5000
long,trend,tp,2025-03-21T20:00:00.000Z,2025-03-21T21:00:00.000Z,2025-03-22T19:00:00.000Z,19.135738999999997,19.689056867990832,383.3611597291784,7335.899095314867,2.9344,209.1862,1.6436,-0.1950,1.7026,22,0.5000
long,trend,sl,2025-03-22T20:00:00.000Z,2025-03-22T21:00:00.000Z,2025-03-22T23:00:00.000Z,19.6248857,19.364966432978765,381.8003770725225,7492.788760265154,2.9971,-102.2344,-1.0538,-1.1605,0.2090,2,0.5000
short,trend,sl,2025-03-23T21:00:00.000Z,2025-03-23T22:00:00.000Z,2025-03-23T23:00:00.000Z,19.4091755,19.65888660082428,382.09314805872276,7416.112968019234,2.9664,-98.3793,-1.0560,-1.7383,0.0000,1,0.5000
long,trend,tp,2025-03-23T23:00:00.000Z,2025-03-24T00:00:00.000Z,2025-03-24T00:00:00.000Z,19.8119418,20.25278167594074,370.60115221338174,7342.32845866446,2.9369,160.4388,1.6367,-0.1170,1.7544,0,0.5000
short,trend,tp,2025-03-26T14:00:00.000Z,2025-03-26T15:00:00.000Z,2025-03-28T04:00:00.000Z,22.162349300000002,21.44104784727776,336.72682817072973,7462.657584600794,2.9851,239.8965,1.6462,-0.6947,2.0642,37,0.5000
short,trend,sl,2025-03-28T21:00:00.000Z,2025-03-28T22:00:00.000Z,2025-03-28T22:00:00.000Z,20.1419556,20.547759797493885,379.43584534924645,7642.579950072988,3.0570,-157.0337,-1.0356,-1.1061,0.0399,0,0.5000
short,trend,tp,2025-03-29T20:00:00.000Z,2025-03-29T21:00:00.000Z,2025-03-30T21:00:00.000Z,19.6151137,18.93830855932145,383.62279195180975,7524.804682046192,3.0099,256.6280,1.6473,-0.6818,1.9358,24,0.5000
short,trend,tp,2025-03-30T21:00:00.000Z,2025-03-30T22:00:00.000Z,2025-03-31T09:00:00.000Z,18.9193225,18.300951553682527,407.9044399659349,7717.275648897411,3.0869,249.1493,1.6463,-0.5031,2.0250,11,0.5000
short,trend,sl,2025-03-31T10:00:00.000Z,2025-03-31T11:00:00.000Z,2025-03-31T12:00:00.000Z,18.5594305,19.011601767020085,425.8825537299955,7904.137657114367,3.1617,-195.7335,-1.0294,-1.1279,0.2249,1,0.5000
long,trend,tp,2025-04-01T02:00:00.000Z,2025-04-01T03:00:00.000Z,2025-04-01T15:00:00.000Z,19.0737204,19.721682322995363,406.7029065486276,7757.337525375851,3.1029,260.4251,1.6470,-0.3285,2.1922,12,0.5000
long,trend,sl,2025-04-01T16:00:00.000Z,2025-04-01T17:00:00.000Z,2025-04-02T02:00:00.000Z,19.6598962,19.22193819018203,404.5116129443007,7952.656322179527,3.1811,-180.3402,-1.0315,-1.2585,0.5556,9,0.5000
short,trend,sl,2025-04-02T05:00:00.000Z,2025-04-02T06:00:00.000Z,2025-04-02T07:00:00.000Z,18.820352200000002,19.221103657672,415.3695486935609,7817.401199567867,3.1270,-169.5869,-1.0337,-2.2118,0.0718,1,0.5000
short,trend,sl,2025-04-02T07:00:00.000Z,2025-04-02T08:00:00.000Z,2025-04-02T09:00:00.000Z,19.0492835,19.506096730407283,403.7008014041246,7690.211015124368,3.0761,-187.4920,-1.0299,-1.1458,0.3000,1,0.5000
short,trend,sl,2025-04-02T13:00:00.000Z,2025-04-02T14:00:00.000Z,2025-04-02T15:00:00.000Z,19.1482538,19.617323299007264,394.27052358237813,7549.592051414262,3.0198,-187.9601,-1.0292,-1.4870,0.1776,1,0.5000
long,trend,sl,2025-04-02T15:00:00.000Z,2025-04-02T16:00:00.000Z,2025-04-02T20:00:00.000Z,19.6168833,19.12389978936016,377.6655981876207,7408.621966071247,2.9634,-189.1464,-1.0279,-1.2825,0.5770,4,0.5000
short,trend,tp,2025-04-02T21:00:00.000Z,2025-04-02T22:00:00.000Z,2025-04-02T22:00:00.000Z,18.911324900000004,17.958262523189894,384.2545265112336,7266.762195149604,2.9067,363.3118,1.6534,-0.0099,1.8892,0,0.5000
short,trend,sl,2025-04-03T00:00:00.000Z,2025-04-03T01:00:00.000Z,2025-04-03T04:00:00.000Z,18.3215019,18.97283994038728,411.49716365467225,7539.246065743689,3.0157,-271.0395,-1.0202,-1.0199,0.0984,3,0.5000
short,trend,tp,2025-04-03T04:00:00.000Z,2025-04-03T05:00:00.000Z,2025-04-03T12:00:00.000Z,18.943315300000002,17.95415529106671,387.2588487599183,7335.966474774147,2.9344,380.1266,1.6539,-0.0534,2.2499,7,0.5000
short,trend,sl,2025-04-03T13:00:00.000Z,2025-04-03T14:00:00.000Z,2025-04-04T08:00:00.000Z,18.144555,18.710350344159817,420.01919636804854,7621.061409555858,3.0484,-240.6933,-1.0230,-1.1094,0.7347,18,0.5000
short,trend,tp,2025-04-04T15:00:00.000Z,2025-04-04T16:00:00.000Z,2025-04-06T08:00:00.000Z,17.9856027,17.160194919062416,413.69430515725213,7440.541411810898,2.9762,338.4903,1.6521,-0.7661,1.7377,40,0.5000
short,trend,tp,2025-04-06T08:00:00.000Z,2025-04-06T09:00:00.000Z,2025-04-06T13:00:00.000Z,17.334798,16.89085131891388,443.87071157057204,7694.409123192128,3.0778,193.9772,1.6406,-0.0195,1.7938,4,0.5000
short,trend,tp,2025-04-06T14:00:00.000Z,2025-04-06T15:00:00.000Z,2025-04-06T17:00:00.000Z,17.1398565,16.6829703733799,457.407096575166,7839.8919973799875,3.1360,205.8470,1.6417,-0.5805,1.8307,2,0.5000
short,trend,tp,2025-04-07T01:00:00.000Z,2025-04-07T02:00:00.000Z,2025-04-07T03:00:00.000Z,16.2281301,15.461070127630284,492.6185086021004,7994.277247262855,3.1977,374.6702,1.6526,-0.0997,1.7233,1,0.5000
short,trend,sl,2025-04-07T10:00:00.000Z,2025-04-07T11:00:00.000Z,2025-04-07T13:00:00.000Z,15.5373374,16.185001314038217,515.0987024887445,8003.262334869843,3.2013,-336.8121,-1.0172,-1.2269,0.3225,2,0.5000
long,trend,sl,2025-04-07T17:00:00.000Z,2025-04-07T18:00:00.000Z,2025-04-08T17:00:00.000Z,17.101128799999998,16.299363395521755,402.5862778954846,6884.679791403274,2.7539,-325.5336,-1.0147,-1.0618,0.7691,23,0.5000
short,trend,sl,2025-04-08T18:00:00.000Z,2025-04-08T19:00:00.000Z,2025-04-09T15:00:00.000Z,16.321102200000002,16.877517950532756,476.59284875812784,7778.520592370549,3.1114,-268.2952,-1.0210,-1.0500,1.3478,20,0.5000
long,trend,tp,2025-04-09T15:00:00.000Z,2025-04-09T16:00:00.000Z,2025-04-09T17:00:00.000Z,16.8110418,17.66379047397848,450.73347033511124,7577.2992104626155,3.0309,381.3314,1.6535,-0.1564,4.0789,1,0.5000
long,trend,sl,2025-04-10T00:00:00.000Z,2025-04-10T01:00:00.000Z,2025-04-10T15:00:00.000Z,18.295486999999998,17.70807894054238,429.79439670334904,7863.297797558964,3.1453,-255.6100,-1.0217,-1.2721,0.1263,14,0.5000
long,trend,tp,2025-04-11T01:00:00.000Z,2025-04-11T02:00:00.000Z,2025-04-11T13:00:00.000Z,18.5065503,19.242403205849186,414.53378206416687,7671.590288819742,3.0686,301.9673,1.6499,-0.2481,2.0576,11,0.5000
long,trend,tp,2025-04-11T18:00:00.000Z,2025-04-11T19:00:00.000Z,2025-04-12T14:00:00.000Z,19.2377696,20.01064391796938,410.5499697746419,7898.065727811525,3.1592,314.1443,1.6501,-0.8729,1.7213,19,0.5000
long,trend,sl,2025-04-13T01:00:00.000Z,2025-04-13T02:00:00.000Z,2025-04-13T13:00:00.000Z,20.282082799999998,19.802780359571436,401.02754900520506,8133.673954004626,3.2535,-195.4670,-1.0297,-1.6585,0.3294,11,0.5000
short,trend,sl,2025-04-13T13:00:00.000Z,2025-04-13T14:00:00.000Z,2025-04-13T16:00:00.000Z,19.5701272,19.977907185533947,408.1257959136036,7987.073739630464,3.1948,-169.6204,-1.0344,-1.0774,0.0849,2,0.5000
short,trend,sl,2025-04-13T19:00:00.000Z,2025-04-13T20:00:00.000Z,2025-04-14T02:00:00.000Z,19.7120846,20.192617863728543,398.7329918999696,7859.858469143315,3.1439,-194.7484,-1.0294,-1.8397,0.9507,6,0.5000
long,trend,sl,2025-04-14T03:00:00.000Z,2025-04-14T04:00:00.000Z,2025-04-15T17:00:00.000Z,19.9469823,19.422381448433597,386.7149950866061,7713.797162137118,3.0855,-205.9565,-1.0266,-1.2047,1.3976,37,0.5000
short,trend,tp,2025-04-15T18:00:00.000Z,2025-04-15T19:00:00.000Z,2025-04-16T00:00:00.000Z,19.503147300000002,18.84324278353256,387.59537857700167,7559.329761186528,3.0237,252.7522,1.6470,-0.0148,2.1269,5,0.5000
short,trend,sl,2025-04-16T08:00:00.000Z,2025-04-16T09:00:00.000Z,2025-04-16T15:00:00.000Z,18.8303492,19.209952765307644,411.5108984766903,7748.893917921826,3.0996,-159.3106,-1.0356,-1.1707,0.3299,6,0.5000
long,trend,sl,2025-04-17T05:00:00.000Z,2025-04-17T06:00:00.000Z,2025-04-17T14:00:00.000Z,19.2737804,18.88906134923718,395.8440346543495,7629.410996577923,3.0518,-155.3405,-1.0353,-1.2578,0.7234,8,0.5000
long,trend,tp,2025-04-17T15:00:00.000Z,2025-04-17T16:00:00.000Z,2025-04-19T09:00:00.000Z,19.1187339,19.70703199907501,392.96041550806825,7512.90561733219,3.0052,228.1727,1.6450,-0.8095,1.6921,41,0.5000
long,trend,tp,2025-04-19T11:00:00.000Z,2025-04-19T12:00:00.000Z,2025-04-19T17:00:00.000Z,19.492846099999998,19.855450549437244,394.19770234262165,7684.035144738333,3.0736,139.8642,1.6308,-0.0315,2.2345,5,0.5000
long,trend,sl,2025-04-19T23:00:00.000Z,2025-04-20T00:00:00.000Z,2025-04-20T07:00:00.000Z,19.8929661,19.626032707024677,391.5420795300828,7788.93331481544,3.1156,-107.6312,-1.0530,-1.2717,0.5173,7,0.5000
short,trend,sl,2025-04-20T10:00:00.000Z,2025-04-20T11:00:00.000Z,2025-04-20T20:00:00.000Z,19.3591905,19.61943510820243,398.1679860521447,7708.2098929848125,3.0833,-106.7044,-1.0536,-1.4421,0.5551,9,0.5000
short,trend,sl,2025-04-20T20:00:00.000Z,2025-04-20T21:00:00.000Z,2025-04-21T00:00:00.000Z,19.562129600000002,19.826066907077966,389.9463801921774,7628.1816263702485,3.0513,-105.9727,-1.0534,-2.2360,0.9812,3,0.5000
long,trend,tp,2025-04-21T01:00:00.000Z,2025-04-21T02:00:00.000Z,2025-04-21T07:00:00.000Z,20.0110015,20.518993079387037,377.2276027145765,7548.702123762794,3.0195,188.6090,1.6404,-0.5971,2.0932,5,0.5000
long,trend,sl,2025-04-21T13:00:00.000Z,2025-04-21T14:00:00.000Z,2025-04-21T17:00:00.000Z,20.3130921,19.969100890272443,378.5814000909388,7690.158847394188,3.0761,-133.3047,-1.0418,-1.5417,1.0737,3,0.5000
short,trend,sl,2025-04-21T21:00:00.000Z,2025-04-21T22:00:00.000Z,2025-04-22T07:00:00.000Z,19.9350177,20.29445272698639,380.74610259271276,7590.180294391745,3.0361,-139.8896,-1.0398,-1.0046,1.4434,9,0.5000
long,trend,tp,2025-04-22T09:00:00.000Z,2025-04-22T10:00:00.000Z,2025-04-22T14:00:00.000Z,20.1950567,20.88946617362718,370.6482847388166,7485.263126058145,2.9941,254.3876,1.6473,-0.4346,2.9832,4,0.5000
short,trend,sl,2025-04-24T08:00:00.000Z,2025-04-24T09:00:00.000Z,2025-04-24T14:00:00.000Z,21.711484600000002,22.18261922624991,353.5480852078652,7676.053807350054,3.0704,-169.6392,-1.0330,-1.4414,0.0140,5,0.5000
long,trend,sl,2025-04-24T15:00:00.000Z,2025-04-24T16:00:00.000Z,2025-04-25T02:00:00.000Z,22.337699299999997,21.875829842653896,337.940999701277,7548.824432468515,3.0195,-159.1042,-1.0340,-1.2512,0.4597,10,0.5000
short,trend,sl,2025-04-25T02:00:00.000Z,2025-04-25T03:00:00.000Z,2025-04-25T06:00:00.000Z,21.8394462,22.29224651729666,340.187028896754,7429.496315528504,2.9718,-157.0086,-1.0346,-1.4067,0.1489,3,0.5000
long,trend,sl,2025-04-25T06:00:00.000Z,2025-04-25T07:00:00.000Z,2025-04-26T11:00:00.000Z,22.4197239,21.975388090823035,326.12979103928,7311.739870665352,2.9247,-147.8358,-1.0356,-1.3084,1.2822,28,0.5000
short,trend,sl,2025-04-26T11:00:00.000Z,2025-04-26T12:00:00.000Z,2025-04-26T23:00:00.000Z,21.927419800000003,22.391611433970454,328.39536324540734,7200.862990255538,2.8803,-155.3187,-1.0339,-1.0920,0.5190,11,0.5000
long,trend,sl,2025-04-27T00:00:00.000Z,2025-04-27T01:00:00.000Z,2025-04-27T01:00:00.000Z,22.7308172,22.360566024118647,311.66384753507924,7084.373946168557,2.8337,-118.2277,-1.0435,-1.6994,0.1490,0,0.5000
long,trend,sl,2025-04-27T03:00:00.000Z,2025-04-27T04:00:00.000Z,2025-04-27T12:00:00.000Z,22.3697089,21.95005319013801,312.731079145269,6995.703204462528,2.7983,-134.0377,-1.0376,-1.1178,0.4050,8,0.5000
short,trend,tp,2025-04-27T12:00:00.000Z,2025-04-27T13:00:00.000Z,2025-04-28T00:00:00.000Z,22.0623793,21.390577686510113,312.5308862875107,6895.17495624023,2.7581,207.2007,1.6448,-0.2174,1.8070,11,0.5000
short,trend,sl,2025-04-28T00:00:00.000Z,2025-04-28T01:00:00.000Z,2025-04-28T04:00:00.000Z,21.5005479,21.882644065792153,327.9253859855538,7050.575469008389,2.8202,-128.1193,-1.0404,-1.4711,1.3169,3,0.5000
short,trend,sl,2025-04-28T04:00:00.000Z,2025-04-28T05:00:00.000Z,2025-04-28T08:00:00.000Z,21.941415600000003,22.39178552969401,316.95703452604226,6954.486021879443,2.7818,-145.5297,-1.0349,-1.0765,0.3864,3,0.5000
long,trend,sl,2025-04-28T08:00:00.000Z,2025-04-28T09:00:00.000Z,2025-04-28T13:00:00.000Z,22.244671399999998,21.815599452479027,307.7293710014635,6845.3387380562435,2.7381,-134.7762,-1.0366,-1.4761,0.3298,4,0.5000
short,trend,sl,2025-04-28T14:00:00.000Z,2025-04-28T15:00:00.000Z,2025-04-29T06:00:00.000Z,21.708485500000002,22.16828563409787,310.673750411611,6744.256606041077,2.6977,-145.5455,-1.0338,-1.0780,0.9853,15,0.5000
long,trend,sl,2025-04-29T07:00:00.000Z,2025-04-29T08:00:00.000Z,2025-04-29T20:00:00.000Z,22.1696489,21.761117773126756,299.28743954913534,6635.097454984304,2.6540,-124.9223,-1.0383,-1.2056,0.2944,12,0.5000
short,trend,tp,2025-04-29T20:00:00.000Z,2025-04-29T21:00:00.000Z,2025-04-30T12:00:00.000Z,21.7574708,21.139081602175715,300.6510182031037,6541.405749544298,2.6166,183.3028,1.6432,-0.4596,1.9661,15,0.5000
short,trend,sl,2025-04-30T15:00:00.000Z,2025-04-30T16:00:00.000Z,2025-05-01T08:00:00.000Z,20.9007279,21.347358750075777,319.5526426760567,6678.882834298189,2.6716,-145.3936,-1.0335,-1.0115,0.5105,16,0.5000
long,trend,sl,2025-05-01T10:00:00.000Z,2025-05-01T11:00:00.000Z,2025-05-01T13:00:00.000Z,21.536459,21.173241272197696,305.0565377584181,6569.837618116123,2.6279,-113.4299,-1.0419,-1.1950,0.1220,2,0.5000
long,trend,tp,2025-05-01T14:00:00.000Z,2025-05-01T15:00:00.000Z,2025-05-02T01:00:00.000Z,21.3884146,21.991385211144294,303.1905511107308,6484.7652099588,2.5939,180.2211,1.6430,-0.4268,1.7292,10,0.5000
long,trend,sl,2025-05-02T01:00:00.000Z,2025-05-02T02:00:00.000Z,2025-05-02T07:00:00.000Z,21.868558599999997,21.48430799708234,302.71455679379454,6619.931024318123,2.6480,-118.9662,-1.0402,-1.6293,0.8111,5,0.5000
short,trend,tp,2025-05-02T18:00:00.000Z,2025-05-02T19:00:00.000Z,2025-05-03T17:00:00.000Z,21.1666481,20.545434720509025,308.53757883331804,6530.706356790852,2.6123,189.0554,1.6440,-0.6019,1.8959,22,0.5000
short,trend,tp,2025-05-03T17:00:00.000Z,2025-05-03T18:00:00.000Z,2025-05-04T03:00:00.000Z,20.6857924,20.22895263456392,322.56428808204953,6672.497898919071,2.6690,144.6912,1.6365,-0.6574,1.7541,9,0.5000
short,trend,tp,2025-05-04T05:00:00.000Z,2025-05-04T06:00:00.000Z,2025-05-04T13:00:00.000Z,20.3568911,19.893149244729237,333.10667436976615,6781.016294828491,2.7124,151.7631,1.6374,-0.1118,2.0949,7,0.5000
short,trend,sl,2025-05-05T10:00:00.000Z,2025-05-05T11:00:00.000Z,2025-05-06T22:00:00.000Z,19.6810939,20.002386302660152,350.3280181149648,6894.838620321523,2.7579,-115.3157,-1.0440,-1.0781,1.3546,35,0.5000
long,trend,sl,2025-05-06T22:00:00.000Z,2025-05-06T23:00:00.000Z,2025-05-07T12:00:00.000Z,19.995997,19.595692131496886,340.4857417582595,6808.351870740931,2.7233,-139.0214,-1.0352,-1.1865,0.6288,13,0.5000
short,trend,sl,2025-05-07T12:00:00.000Z,2025-05-07T13:00:00.000Z,2025-05-08T01:00:00.000Z,19.576125400000002,19.902105245931917,342.4623439589539,6704.085790118415,2.6816,-114.3175,-1.0431,-1.1683,1.5910,12,0.5000
long,trend,tp,2025-05-08T02:00:00.000Z,2025-05-08T03:00:00.000Z,2025-05-08T04:00:00.000Z,19.966988299999997,20.548710485311094,331.46449521335495,6618.347697790463,2.6473,190.1729,1.6438,-0.0573,1.9110,1,0.5000
long,trend,tp,2025-05-08T13:00:00.000Z,2025-05-08T14:00:00.000Z,2025-05-08T15:00:00.000Z,20.7222148,21.281911957366532,326.267121860089,6760.97738136254,2.7044,179.9064,1.6420,-0.2418,2.2000,1,0.5000
long,trend,tp,2025-05-10T11:00:00.000Z,2025-05-10T12:00:00.000Z,2025-05-10T21:00:00.000Z,24.059215599999998,25.045493503869697,286.622277645393,6895.90717363357,2.7584,279.9309,1.6504,-0.0122,2.6088,9,0.5000
long,trend,sl,2025-05-11T01:00:00.000Z,2025-05-11T02:00:00.000Z,2025-05-11T07:00:00.000Z,25.177551,24.479892382635782,282.2298052690002,7105.855315880322,2.8423,-199.7424,-1.0252,-1.2625,0.5743,5,0.5000
short,trend,sl,2025-05-11T13:00:00.000Z,2025-05-11T14:00:00.000Z,2025-05-11T18:00:00.000Z,24.291710300000002,24.90816764688692,286.3548276999397,6956.04851749335,2.7824,-179.3080,-1.0282,-1.0530,0.2475,4,0.5000
short,trend,sl,2025-05-11T20:00:00.000Z,2025-05-11T21:00:00.000Z,2025-05-12T01:00:00.000Z,24.6286092,25.205627921224476,276.9773759666453,6821.567549923979,2.7286,-162.5498,-1.0306,-1.0297,0.3488,4,0.5000
long,trend,tp,2025-05-12T02:00:00.000Z,2025-05-12T03:00:00.000Z,2025-05-12T07:00:00.000Z,24.9644871,25.96623276547622,268.3674294751569,6699.6552311927135,2.6799,266.1560,1.6501,-0.2537,3.1071,4,0.5000
long,trend,sl,2025-05-12T08:00:00.000Z,2025-05-12T09:00:00.000Z,2025-05-12T11:00:00.000Z,25.7317172,24.98482460669132,268.1232742036803,6899.2722665471565,2.7597,-203.0190,-1.0241,-1.1695,0.1803,2,0.5000
long,trend,sl,2025-05-12T12:00:00.000Z,2025-05-12T13:00:00.000Z,2025-05-12T15:00:00.000Z,25.434628099999998,24.684431420281097,265.26859337762016,6747.008019169891,2.6988,-201.7024,-1.0237,-1.1667,0.3438,2,0.5000
short,trend,sl,2025-05-12T17:00:00.000Z,2025-05-12T18:00:00.000Z,2025-05-13T18:00:00.000Z,24.661599300000002,25.44878743561878,267.44945139364677,6595.731203274944,2.6383,-213.1713,-1.0224,-1.0973,1.5542,24,0.5000
long,trend,sl,2025-05-13T23:00:00.000Z,2025-05-14T00:00:00.000Z,2025-05-14T15:00:00.000Z,25.724715099999997,25.123665619810755,250.18169035632351,6435.852707652839,2.5743,-152.9459,-1.0300,-1.0222,1.3652,15,0.5000
short,trend,tp,2025-05-14T20:00:00.000Z,2025-05-14T21:00:00.000Z,2025-05-15T06:00:00.000Z,25.106465800000002,24.17030475366985,251.77352005611206,6321.143270634392,2.5285,233.1721,1.6488,-0.1594,2.0126,9,0.5000
short,trend,tp,2025-05-15T08:00:00.000Z,2025-05-15T09:00:00.000Z,2025-05-15T14:00:00.000Z,24.137756500000002,23.143592688923174,269.1228718432746,6496.022349133669,2.5984,264.9538,1.6505,-0.0121,1.8705,5,0.5000
short,trend,tp,2025-05-15T15:00:00.000Z,2025-05-15T16:00:00.000Z,2025-05-16T22:00:00.000Z,23.7748654,22.684920864690376,281.5888794629587,6694.737707368667,2.6779,304.2384,1.6521,-0.6409,1.7017,30,0.5000
short,trend,tp,2025-05-16T22:00:00.000Z,2025-05-16T23:00:00.000Z,2025-05-17T22:00:00.000Z,22.907125800000003,22.028624812648946,302.21672250725646,6922.916481337416,2.7692,262.7285,1.6493,-0.5367,1.8101,23,0.5000
short,trend,sl,2025-05-17T22:00:00.000Z,2025-05-17T23:00:00.000Z,2025-05-18T05:00:00.000Z,22.0663781,22.576602073357467,322.66114724239605,7119.962873230485,2.8480,-167.4774,-1.0310,-1.6876,0.1537,6,0.5000
long,trend,sl,2025-05-18T07:00:00.000Z,2025-05-18T08:00:00.000Z,2025-05-18T18:00:00.000Z,23.1209342,22.62760995510494,302.51177285574147,6994.354794922945,2.7977,-152.0341,-1.0330,-1.5702,1.5108,10,0.5000
short,trend,sl,2025-05-18T19:00:00.000Z,2025-05-18T20:00:00.000Z,2025-05-18T22:00:00.000Z,22.0123943,22.58818740802966,312.56614345435037,6880.329194547525,2.7521,-182.7256,-1.0274,-1.2119,0.8372,2,0.5000
