side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,sweep,sl,2026-04-29T13:35:00.000Z,2026-04-29T13:40:00.000Z,2026-04-29T13:45:00.000Z,0.105951776,0.105177597252,134648.3616927802,14266.233056840427,0.7009,5.7065,-109.9484,-1.0996,-1.0123,0.1188,1,0.7027
long,sweep,tp,2026-04-29T18:10:00.000Z,2026-04-29T18:15:00.000Z,2026-04-30T00:25:00.000Z,0.101890558,0.10534540000000002,82938.63406280869,8450.663704417386,1.1702,3.3803,283.1596,2.8633,-0.8224,3.1613,74,0.7743
short,sweep,sl,2026-04-30T07:35:00.000Z,2026-04-30T07:40:00.000Z,2026-04-30T08:00:00.000Z,0.106508038,0.107075773098,189917.77772920733,20227.769887257968,0.5029,8.0911,-115.9141,-1.1395,-1.2545,0.0710,4,0.7550
short,sweep,sl,2026-04-30T08:00:00.000Z,2026-04-30T08:05:00.000Z,2026-04-30T09:25:00.000Z,0.106847936,0.107426578308,184042.06071075922,19664.514324131316,0.5114,7.8658,-114.3603,-1.1372,-1.1384,0.9113,16,0.7496
long,sweep,sl,2026-04-30T13:30:00.000Z,2026-04-30T13:35:00.000Z,2026-04-30T17:15:00.000Z,0.10650194099999999,0.105676447552,125250.40999561698,13339.411775579008,0.7453,5.3358,-108.7292,-1.0936,-1.1992,1.2196,44,0.7083
short,sweep,tp,2026-05-01T03:20:00.000Z,2026-05-01T03:25:00.000Z,2026-05-01T09:45:00.000Z,0.10934718600000001,0.10746120000000003,146240.41754264984,15990.978137753797,0.6149,6.3964,269.4110,2.7398,-0.6288,2.9702,76,0.7753
long,sweep,tp,2026-05-02T12:20:00.000Z,2026-05-02T12:25:00.000Z,2026-05-02T16:50:00.000Z,0.10753225,0.10931266,158732.09108075104,17068.81890111809,0.5919,6.8275,275.7807,2.7297,-0.1921,2.8089,53,0.8500
short,sweep,sl,2026-05-02T21:00:00.000Z,2026-05-02T21:05:00.000Z,2026-05-02T22:40:00.000Z,0.108577417,0.109080374298,220707.2104366743,23963.81882248954,0.4331,9.5855,-120.5918,-1.1619,-1.2176,1.5469,19,0.7140
short,sweep,sl,2026-05-02T22:40:00.000Z,2026-05-02T22:45:00.000Z,2026-05-03T22:10:00.000Z,0.108677387,0.10940111049,148470.3608992425,16135.370869476646,0.6357,6.4541,-113.9056,-1.1104,-1.1038,2.2975,281,0.7644
long,sweep,sl,2026-05-04T09:30:00.000Z,2026-05-04T09:35:00.000Z,2026-05-04T10:00:00.000Z,0.111843543,0.111183754864,161936.9756522109,18111.605099648004,0.5601,7.2446,-114.0887,-1.1247,-2.8153,0.4094,5,0.7368
long,sigma,sl,2026-05-04T10:10:00.000Z,2026-05-04T10:15:00.000Z,2026-05-04T10:20:00.000Z,0.109842943,0.10882918144800001,102232.03753880711,11229.467872149049,0.8932,4.4918,-108.1307,-1.0781,-1.2363,0.0000,1,0.5596
long,sigma,tp,2026-05-04T10:20:00.000Z,2026-05-04T10:25:00.000Z,2026-05-04T13:15:00.000Z,0.10914273299999999,0.11120177999999997,135917.53861140434,14834.411626681693,0.6688,5.9338,273.9268,2.7608,-0.3188,2.9278,34,0.5736
short,sweep,sl,2026-05-05T00:45:00.000Z,2026-05-05T00:50:00.000Z,2026-05-05T00:50:00.000Z,0.11039687100000001,0.110824377342,258600.3974908017,28548.674722340762,0.3571,11.4195,-121.9728,-1.1963,-1.1747,0.0000,0,0.7043
short,sweep,sl,2026-05-05T05:15:00.000Z,2026-05-05T05:20:00.000Z,2026-05-05T12:10:00.000Z,0.111446556,0.11216746014599999,146578.8871811986,16335.712158657132,0.6167,6.5343,-112.2036,-1.1138,-1.0090,1.1008,82,0.7199
short,sweep,sl,2026-05-05T13:30:00.000Z,2026-05-05T13:35:00.000Z,2026-05-05T13:50:00.000Z,0.11220632800000001,0.112828978542,169181.9395600204,18983.284201947827,0.5248,7.5933,-112.9345,-1.1337,-1.0592,0.5882,3,0.7258
long,sweep,tp,2026-05-05T16:40:00.000Z,2026-05-05T16:45:00.000Z,2026-05-05T17:25:00.000Z,0.11204360299999999,0.11399941999999998,141353.42701077927,15837.747258685227,0.6218,6.3351,270.1263,2.7428,-0.0913,3.0663,8,0.7561
short,sweep,sl,2026-05-05T20:50:00.000Z,2026-05-05T20:55:00.000Z,2026-05-05T21:00:00.000Z,0.113875827,0.114472751526,179860.52823673867,20481.76639761547,0.4940,8.1927,-115.5559,-1.1420,-1.0739,0.0000,1,0.7132
short,sweep,sl,2026-05-06T02:15:00.000Z,2026-05-06T02:20:00.000Z,2026-05-06T03:05:00.000Z,0.11504547600000001,0.11584590334799999,130644.90767871184,15030.10559087346,0.6655,6.0120,-110.5838,-1.1055,-1.0115,0.8169,9,0.7223
short,sweep,sl,2026-05-06T05:25:00.000Z,2026-05-06T05:30:00.000Z,2026-05-06T07:20:00.000Z,0.11575526300000001,0.116337030642,180894.20015629087,20939.455714266092,0.4724,8.3758,-113.6142,-1.1485,-1.3252,2.0576,22,0.7033
long,sigma,sl,2026-05-06T13:50:00.000Z,2026-05-06T13:55:00.000Z,2026-05-06T14:00:00.000Z,0.11298388499999999,0.11227124851800001,144033.36905530342,16273.44960550696,0.6009,6.5094,-109.1528,-1.1162,-1.1840,0.0679,1,0.5623
long,sweep,sl,2026-05-07T01:05:00.000Z,2026-05-07T01:10:00.000Z,2026-05-07T04:05:00.000Z,0.110863249,0.11002642216800002,120301.22531682103,13336.984697303833,0.7250,5.3348,-106.0061,-1.0962,-1.0491,0.8046,35,0.7510
short,sweep,sl,2026-05-07T07:05:00.000Z,2026-05-07T07:10:00.000Z,2026-05-07T07:35:00.000Z,0.111216625,0.111716424876,205104.37973647795,22811.016887009468,0.4193,9.1244,-111.6356,-1.1673,-1.0795,0.0571,5,0.7737
short,sweep,tp,2026-05-07T23:50:00.000Z,2026-05-07T23:55:00.000Z,2026-05-08T01:10:00.000Z,0.107687684,0.10653259999999999,220787.80341328587,23776.12720502405,0.3976,9.5105,245.5180,2.5974,-0.7062,3.2414,15,0.7522
long,sweep,sl,2026-05-08T01:15:00.000Z,2026-05-08T01:20:00.000Z,2026-05-08T02:15:00.000Z,0.106491938,0.105875987672,166007.57188466593,17678.468052672386,0.5486,7.0714,-109.3238,-1.1273,-1.2701,0.5273,11,0.8500
long,sweep,sl,2026-05-08T05:25:00.000Z,2026-05-08T05:30:00.000Z,2026-05-08T05:55:00.000Z,0.10624186299999999,0.105885964678,270754.09983925,28765.419981809915,0.3051,11.5062,-107.8671,-1.2291,-1.2398,0.5496,5,0.7011
short,sweep,sl,2026-05-08T17:35:00.000Z,2026-05-08T17:40:00.000Z,2026-05-08T18:20:00.000Z,0.10820752800000001,0.108629339028,243572.11712988914,26356.33668435176,0.3597,10.5425,-113.2839,-1.1949,-1.4708,0.8672,8,0.7014
short,sweep,sl,2026-05-09T00:15:00.000Z,2026-05-09T00:20:00.000Z,2026-05-09T01:10:00.000Z,0.10937717699999999,0.10990226079,190345.14317918895,20819.41441660049,0.4499,8.3278,-108.2749,-1.1559,-1.2046,0.0000,10,0.8500
short,sweep,tp,2026-05-09T04:50:00.000Z,2026-05-09T04:55:00.000Z,2026-05-09T15:05:00.000Z,0.110616805,0.10818249999999999,108204.99564356587,11969.290903130175,0.7736,4.7877,258.6162,2.7931,-0.7750,2.9763,122,0.8229
long,sweep,sl,2026-05-10T04:05:00.000Z,2026-05-10T04:10:00.000Z,2026-05-10T10:00:00.000Z,0.108442523,0.108040997974,257859.28643985878,27962.911600517975,0.3404,11.1852,-114.7221,-1.2054,-1.4157,1.7542,70,0.7003
long,sweep,tp,2026-05-10T10:05:00.000Z,2026-05-10T10:10:00.000Z,2026-05-10T17:15:00.000Z,0.108292478,0.11028679999999995,132795.27818896886,14380.72974178279,0.6539,5.7523,259.0843,2.7554,-0.6673,3.0753,85,0.7274
short,sweep,sl,2026-05-10T17:30:00.000Z,2026-05-10T17:35:00.000Z,2026-05-10T18:20:00.000Z,0.110426862,0.11135559666,107914.84056122108,11916.697206405963,0.8108,4.7667,-104.9909,-1.0866,-1.1651,0.1864,9,0.7183
long,sweep,sl,2026-05-11T03:15:00.000Z,2026-05-11T03:20:00.000Z,2026-05-11T03:25:00.000Z,0.109162739,0.108639618334,194835.16072160949,21268.739797876107,0.4493,8.5075,-110.4298,-1.1555,-1.3511,0.0000,1,0.7073
short,sweep,sl,2026-05-11T06:10:00.000Z,2026-05-11T06:15:00.000Z,2026-05-11T10:20:00.000Z,0.10978705400000001,0.11034327305399999,180579.91813147184,19825.33722321548,0.4765,7.9301,-108.3721,-1.1472,-1.1717,2.3456,49,0.7385
short,sweep,sl,2026-05-11T12:30:00.000Z,2026-05-11T12:35:00.000Z,2026-05-11T14:05:00.000Z,0.110106958,0.110724147282,159906.17688765138,17606.7827025092,0.5304,7.0427,-105.7351,-1.1323,-1.0326,1.8613,18,0.7256
long,sweep,sl,2026-05-12T01:20:00.000Z,2026-05-12T01:25:00.000Z,2026-05-12T01:35:00.000Z,0.110883255,0.11017607725800001,136957.3115497904,15186.272500689854,0.6080,6.0745,-102.9277,-1.1148,-1.1471,0.1287,2,0.7314
long,sweep,sl,2026-05-12T01:40:00.000Z,2026-05-12T01:45:00.000Z,2026-05-12T08:05:00.000Z,0.110353096,0.109417824802,101165.84595701372,11163.964310815547,0.8178,4.4656,-99.0831,-1.0853,-1.1226,1.2377,76,0.7069
short,sweep,tp,2026-05-12T12:40:00.000Z,2026-05-12T12:45:00.000Z,2026-05-12T16:50:00.000Z,0.10919723099999999,0.10746239999999996,145191.91548994984,15854.555135088529,0.5696,6.3418,245.5416,2.7190,-0.3582,2.8574,49,0.7412
long,sweep,tp,2026-05-12T16:50:00.000Z,2026-05-12T16:55:00.000Z,2026-05-12T19:10:00.000Z,0.107872352,0.10974452,139030.87360796324,14997.587336705721,0.6185,5.9990,254.2901,2.7414,-0.1234,2.8292,27,0.7319
short,sweep,sl,2026-05-12T19:25:00.000Z,2026-05-12T19:30:00.000Z,2026-05-12T19:30:00.000Z,0.109557123,0.110042582874,210634.79579431395,23076.542230917537,0.4130,9.2306,-111.4854,-1.1698,-1.4872,0.0000,0,0.7282
long,sweep,tp,2026-05-13T07:20:00.000Z,2026-05-13T07:25:00.000Z,2026-05-13T09:35:00.000Z,0.11197358199999999,0.11431822,113985.02547132944,12763.311596385995,0.7380,5.1053,262.1483,2.7832,-0.0769,3.1300,26,0.8500
long,sweep,tp,2026-05-13T21:10:00.000Z,2026-05-13T21:15:00.000Z,2026-05-14T00:25:00.000Z,0.11275381599999999,0.11462386000000001,144830.34605054866,16330.174189799889,0.5928,6.5321,264.3070,2.7302,-0.6490,3.5698,38,0.7029
short,sweep,sl,2026-05-14T13:15:00.000Z,2026-05-14T13:20:00.000Z,2026-05-14T18:10:00.000Z,0.11594520600000001,0.11692838799599999,104895.49536488605,12162.12981855376,0.8177,4.8649,-107.9962,-1.0859,-1.9036,2.8216,58,0.7721
long,sweep,sl,2026-05-15T02:00:00.000Z,2026-05-15T02:05:00.000Z,2026-05-15T02:10:00.000Z,0.11646492900000001,0.115573637504,114839.93928159103,13374.825374794811,0.7355,5.3499,-107.7058,-1.0949,-1.0214,0.0000,1,0.7107
long,sweep,sl,2026-05-15T05:00:00.000Z,2026-05-15T05:05:00.000Z,2026-05-15T05:20:00.000Z,0.11461437399999999,0.11387754648400002,138469.10091416273,15870.549319619588,0.6131,6.3482,-108.3761,-1.1139,-1.1590,0.0000,3,0.7593
short,sweep,tp,2026-05-15T09:05:00.000Z,2026-05-15T09:10:00.000Z,2026-05-15T13:35:00.000Z,0.11497549700000001,0.11245622000000002,108620.59828618684,12488.70727239168,0.7704,4.9955,268.6499,2.7923,-0.5357,3.0318,53,0.7060
long,sweep,sl,2026-05-15T13:45:00.000Z,2026-05-15T13:50:00.000Z,2026-05-15T13:50:00.000Z,0.11223365999999999,0.111423203008,127279.35692847549,14285.02807052916,0.6923,5.7140,-108.8685,-1.1008,-1.7936,0.1240,0,0.7203
long,sweep,sl,2026-05-16T01:00:00.000Z,2026-05-16T01:05:00.000Z,2026-05-16T01:25:00.000Z,0.11291386399999999,0.112410926602,208459.26582186818,23537.941190550267,0.4155,9.4152,-114.2571,-1.1682,-1.1591,0.0000,4,0.8119
long,sigma,tp,2026-05-16T04:35:00.000Z,2026-05-16T04:40:00.000Z,2026-05-16T05:10:00.000Z,0.11105330599999999,0.11180587999999997,261137.70081325955,29000.204996551358,0.2659,11.6001,184.9254,2.3984,-0.3160,2.7660,6,0.5399
long,sweep,sl,2026-05-16T06:50:00.000Z,2026-05-16T06:55:00.000Z,2026-05-16T07:10:00.000Z,0.110773222,0.10991667510200001,119622.57074638782,13250.977585500324,0.7435,5.3004,-107.7627,-1.0939,-2.0681,0.0568,3,0.7233
long,sweep,sl,2026-05-16T10:10:00.000Z,2026-05-16T10:15:00.000Z,2026-05-16T13:20:00.000Z,0.10853254999999999,0.107931250908,171273.09465409289,18588.70570920007,0.5242,7.4355,-110.4218,-1.1332,-1.1822,1.4896,37,0.7247
short,sweep,sl,2026-05-16T14:45:00.000Z,2026-05-16T14:50:00.000Z,2026-05-16T15:35:00.000Z,0.109207228,0.10992230680199999,141230.11747898682,15423.3496399945,0.6246,6.1693,-107.1600,-1.1124,-1.0303,0.4651,9,0.7138
long,sweep,tp,2026-05-17T01:35:00.000Z,2026-05-17T01:40:00.000Z,2026-05-17T05:05:00.000Z,0.10851254399999999,0.11014883999999997,161785.45348548386,17555.751139903517,0.5426,7.0223,257.7066,2.7052,-0.7855,3.1375,41,0.7140
long,sweep,tp,2026-05-17T06:25:00.000Z,2026-05-17T06:30:00.000Z,2026-05-17T09:45:00.000Z,0.10965288599999999,0.11084657999999999,221485.25116818564,24286.496997026425,0.4029,9.7146,254.6710,2.6029,-0.5272,2.8005,39,0.8268
long,sweep,sl,2026-05-17T17:00:00.000Z,2026-05-17T17:05:00.000Z,2026-05-17T17:15:00.000Z,0.11011302399999999,0.10949764085000001,172330.98366527978,18975.885740278558,0.5290,7.5904,-113.6399,-1.1320,-1.0352,0.0635,2,0.7108
long,sweep,sl,2026-05-18T06:10:00.000Z,2026-05-18T06:15:00.000Z,2026-05-18T06:20:00.000Z,0.105011494,0.104249735694,135871.41301396824,14268.060072487848,0.6956,5.7072,-109.2084,-1.1003,-1.9323,0.2170,1,0.7289
long,sweep,sl,2026-05-19T14:20:00.000Z,2026-05-19T14:25:00.000Z,2026-05-19T14:50:00.000Z,0.103581065,0.10289286287800001,149330.16473671515,15467.777500054399,0.6346,6.1871,-108.9564,-1.1100,-1.0818,0.4852,5,0.7027
long,sweep,sl,2026-05-19T22:30:00.000Z,2026-05-19T22:35:00.000Z,2026-05-20T00:10:00.000Z,0.102950876,0.10233415054199999,165642.0405979624,17052.993181987793,0.5692,6.8212,-108.9769,-1.1227,-1.3496,0.5616,19,0.7593
short,sweep,sl,2026-05-20T10:35:00.000Z,2026-05-20T10:40:00.000Z,2026-05-20T12:50:00.000Z,0.103858833,0.104319446448,223557.14282309072,23218.38396242053,0.4134,9.2874,-112.2608,-1.1696,-1.0975,0.9756,26,0.7664
short,sweep,sl,2026-05-20T12:55:00.000Z,2026-05-20T13:00:00.000Z,2026-05-20T15:15:00.000Z,0.104078767,0.104660228652,172443.49324026733,17947.70615361986,0.5285,7.1791,-107.4484,-1.1327,-1.5293,2.0702,27,0.7078
short,sweep,sl,2026-05-21T00:15:00.000Z,2026-05-21T00:20:00.000Z,2026-05-21T00:45:00.000Z,0.103788854,0.10426933141799999,208772.87046027597,21668.296971362495,0.4328,8.6673,-108.9780,-1.1620,-1.3828,0.1755,5,0.7124
short,sweep,sl,2026-05-21T04:05:00.000Z,2026-05-21T04:10:00.000Z,2026-05-21T08:15:00.000Z,0.10572827200000001,0.10633407065400001,161510.63648288627,17076.240504955724,0.5428,6.8305,-104.6734,-1.1293,-1.0311,1.6175,49,0.7119
long,sweep,sl,2026-05-21T10:30:00.000Z,2026-05-21T10:35:00.000Z,2026-05-21T10:50:00.000Z,0.10453135,0.103740908388,120695.77924526227,12616.492743809245,0.7264,5.0466,-100.4496,-1.0961,-1.0159,0.0509,3,0.7400
short,sweep,sl,2026-05-21T13:30:00.000Z,2026-05-21T13:35:00.000Z,2026-05-21T17:10:00.000Z,0.104458653,0.10505112588599999,161579.94410484622,16878.423313007526,0.5370,6.7514,-102.4831,-1.1306,-1.3572,1.2276,43,0.7022
long,sweep,sl,2026-05-21T22:00:00.000Z,2026-05-21T22:05:00.000Z,2026-05-22T01:00:00.000Z,0.105521647,0.104978057132,175001.8755667961,18466.486137897384,0.4853,7.3866,-102.5158,-1.1439,-1.0577,0.3092,35,0.7725
long,sweep,sl,2026-05-22T06:00:00.000Z,2026-05-22T06:05:00.000Z,2026-05-22T06:35:00.000Z,0.105701701,0.10520752827,191506.3457373288,20242.546496729752,0.4376,8.0970,-102.7342,-1.1596,-1.0629,0.0000,6,0.7634
long,sweep,sl,2026-05-22T15:25:00.000Z,2026-05-22T15:30:00.000Z,2026-05-22T18:00:00.000Z,0.10591176399999999,0.10490821809,90080.16418835886,9540.549090598714,0.9178,3.8162,-94.2158,-1.0760,-1.0203,0.4405,30,0.7039
long,sweep,sl,2026-05-22T23:30:00.000Z,2026-05-22T23:35:00.000Z,2026-05-22T23:45:00.000Z,0.10313093,0.102693322758,212939.17432040017,21960.615081094988,0.3944,8.7842,-101.9680,-1.1772,-3.9601,0.4894,2,0.7322
short,sweep,sl,2026-05-23T15:25:00.000Z,2026-05-23T15:30:00.000Z,2026-05-23T18:20:00.000Z,0.101179637,0.10219456917599999,86968.73461554451,8799.464998750129,0.9728,3.5198,-91.7872,-1.0723,-1.3719,0.4467,34,0.7561
short,sweep,tp,2026-05-23T21:00:00.000Z,2026-05-23T21:05:00.000Z,2026-05-24T14:15:00.000Z,0.10422872200000001,0.10141000000000003,86299.67805547851,8994.90515273397,0.9415,3.5980,239.6568,2.8300,-0.3172,3.1578,206,0.7291
short,sweep,sl,2026-05-25T12:30:00.000Z,2026-05-25T12:35:00.000Z,2026-05-25T15:10:00.000Z,0.102929112,0.10328707683,253807.3306420563,26124.163162077246,0.3177,10.4497,-101.3038,-1.2206,-1.9294,0.7924,31,0.7635
short,sweep,tp,2026-05-25T16:50:00.000Z,2026-05-25T16:55:00.000Z,2026-05-25T22:30:00.000Z,0.103408968,0.10188750000000003,156905.16914470552,16225.401615119441,0.5304,6.4902,232.2360,2.6983,-0.2753,3.0426,67,0.7030
short,sweep,sl,2026-05-26T10:20:00.000Z,2026-05-26T10:25:00.000Z,2026-05-26T10:25:00.000Z,0.101539529,0.101954017032,230235.3060310958,23377.984533568328,0.3781,9.3512,-104.7810,-1.1854,-1.7204,0.0000,0,0.7083
short,sweep,tp,2026-05-27T08:05:00.000Z,2026-05-27T08:10:00.000Z,2026-05-27T13:40:00.000Z,0.10205937300000001,0.1006959,176332.11362722854,17996.3449565597,0.4853,7.1985,233.2255,2.6703,-0.9299,2.8251,66,0.7222
short,sweep,sl,2026-05-27T19:05:00.000Z,2026-05-27T19:10:00.000Z,2026-05-27T19:25:00.000Z,0.101819445,0.102174523164,264215.6777414456,26902.29366793284,0.3186,10.7609,-104.5781,-1.2200,-1.0497,0.3990,3,0.7402
long,sweep,sl,2026-05-28T03:10:00.000Z,2026-05-28T03:15:00.000Z,2026-05-28T03:15:00.000Z,0.100050006,0.09952063485,177432.36492504025,17752.109175344467,0.4993,7.1008,-101.0284,-1.1399,-3.5836,0.0000,0,0.8244
short,sweep,tp,2026-05-28T10:10:00.000Z,2026-05-28T10:15:00.000Z,2026-05-28T12:20:00.000Z,0.098590414,0.09751725999999998,220608.6288525915,21749.89605054934,0.4028,8.7000,228.0471,2.6027,-0.2256,3.0476,25,0.7147
long,sweep,sl,2026-05-29T02:55:00.000Z,2026-05-29T03:00:00.000Z,2026-05-29T04:10:00.000Z,0.098969682,0.09859277329200002,258833.92767387224,25616.711512694135,0.3509,10.2467,-107.8034,-1.1992,-1.0932,1.6708,14,0.7286
long,sweep,sl,2026-05-29T11:40:00.000Z,2026-05-29T11:45:00.000Z,2026-05-29T11:50:00.000Z,0.099159739,0.098762382394,241544.99215115706,23951.538378465782,0.3708,9.5806,-105.5601,-1.1885,-1.3862,0.0000,1,0.7564
long,sweep,sl,2026-05-29T11:50:00.000Z,2026-05-29T11:55:00.000Z,2026-05-29T12:40:00.000Z,0.098979685,0.09842316419000001,166541.89745921476,16484.264549815376,0.5324,6.5937,-99.2777,-1.1312,-1.0621,0.2473,9,0.8500
long,sweep,tp,2026-05-29T14:25:00.000Z,2026-05-29T14:30:00.000Z,2026-05-29T15:30:00.000Z,0.0980294,0.10044428000000004,102791.3007695384,10076.569539657388,0.8611,4.0306,244.1980,2.8142,-0.4376,3.4124,12,0.7964
short,sweep,tp,2026-05-30T06:35:00.000Z,2026-05-30T06:40:00.000Z,2026-05-30T22:35:00.000Z,0.10150953800000001,0.10047986,232424.4995166775,23593.30356581916,0.3781,9.4373,229.8851,2.5768,-0.4180,2.7343,191,0.7970
short,sweep,sl,2026-05-31T01:05:00.000Z,2026-05-31T01:10:00.000Z,2026-05-31T01:30:00.000Z,0.10078975400000001,0.101162199558,267499.3582905617,26961.19451726358,0.3394,10.7845,-110.4134,-1.2065,-1.0530,0.0000,4,0.7391
long,sweep,sl,2026-05-31T05:25:00.000Z,2026-05-31T05:30:00.000Z,2026-05-31T06:00:00.000Z,0.10110032099999999,0.100707898564,249610.02650917758,25235.65380489636,0.3583,10.0943,-108.0468,-1.1951,-1.0500,0.0819,6,0.7118
long,sweep,sl,2026-05-31T07:25:00.000Z,2026-05-31T07:30:00.000Z,2026-05-31T14:15:00.000Z,0.100410114,0.100029462156,254762.89478460324,25580.771308292016,0.3492,10.2323,-107.2083,-1.2002,-2.5386,2.1672,81,0.7476
short,sweep,sl,2026-05-31T22:00:00.000Z,2026-05-31T22:05:00.000Z,2026-05-31T23:00:00.000Z,0.100089964,0.10073121030000001,144437.39830033222,14456.733996133913,0.6105,5.7827,-98.4026,-1.1150,-1.4239,0.0000,11,0.7832
long,sweep,sl,2026-06-01T02:00:00.000Z,2026-06-01T02:05:00.000Z,2026-06-01T07:45:00.000Z,0.099999991,0.09940091077799999,153310.97125774116,15331.095745975374,0.5693,6.1324,-97.9780,-1.1227,-1.6513,2.6878,68,0.7366
long,sweep,sl,2026-06-01T08:30:00.000Z,2026-06-01T08:35:00.000Z,2026-06-01T13:50:00.000Z,0.099469832,0.09880229041800001,135277.82698246418,13456.062723270777,0.6413,5.3824,-95.6860,-1.1089,-1.0344,1.2857,63,0.7236
long,sweep,sl,2026-06-01T13:55:00.000Z,2026-06-01T14:00:00.000Z,2026-06-01T15:20:00.000Z,0.099099721,0.098143808022,92109.41811071266,9128.017636243972,0.9349,3.6512,-91.6998,-1.0746,-1.1007,0.3133,16,0.8500
long,sweep,tp,2026-06-01T16:10:00.000Z,2026-06-01T16:15:00.000Z,2026-06-01T17:10:00.000Z,0.09815943899999999,0.09988643999999999,137284.39950634944,13475.759638995136,0.6264,5.3903,231.7000,2.7446,-0.1942,2.8143,11,0.7289
short,sweep,sl,2026-06-01T17:30:00.000Z,2026-06-01T17:35:00.000Z,2026-06-01T17:45:00.000Z,0.099730072,0.100370382084,142141.34454777103,14175.766525926014,0.6119,5.6703,-96.6848,-1.1147,-1.1470,0.0001,2,0.7024
long,sweep,sl,2026-06-02T02:10:00.000Z,2026-06-02T02:15:00.000Z,2026-06-02T06:20:00.000Z,0.09972990999999999,0.099151485628,156321.53597796487,15589.932714144197,0.5502,6.2360,-96.6562,-1.1269,-1.0205,2.3149,49,0.7077
long,sweep,sl,2026-06-02T06:45:00.000Z,2026-06-02T06:50:00.000Z,2026-06-02T07:00:00.000Z,0.099289778,0.09861272730399999,130977.41560285274,13004.718518220983,0.6521,5.2019,-93.8802,-1.1070,-1.0808,0.2166,2,0.7002
long,sweep,sl,2026-06-02T14:10:00.000Z,2026-06-02T14:15:00.000Z,2026-06-02T14:20:00.000Z,0.098059409,0.097205969458,101742.96640220268,9976.855155306852,0.8406,3.9907,-90.8222,-1.0830,-2.2437,0.0000,1,0.8500
long,sweep,sl,2026-06-03T03:20:00.000Z,2026-06-03T03:25:00.000Z,2026-06-03T03:30:00.000Z,0.09242771999999999,0.091908179272,168622.1462035046,15585.360515096585,0.5323,6.2341,-93.8402,-1.1312,-1.0930,0.0046,1,0.7566
long,sweep,sl,2026-06-03T03:50:00.000Z,2026-06-03T03:55:00.000Z,2026-06-03T20:55:00.000Z,0.09163748299999999,0.090581237474,79700.6100484237,7303.563298402055,1.1230,2.9214,-87.1048,-1.0620,-1.0859,2.7720,204,0.7195
long,sweep,sl,2026-06-03T20:55:00.000Z,2026-06-03T21:00:00.000Z,2026-06-04T00:25:00.000Z,0.09110732399999999,0.09031185831200002,105608.67049632482,9621.723360117905,0.8434,3.8487,-87.8568,-1.0827,-1.5843,2.7626,41,0.7186
